"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3706","works","integration test","Wed Nov 12 22:07:56 UTC 2025","passed","Wed Nov 12 22:08:00 UTC 2025","","","",""
"","6648","select all types in streaming","test type casting on fetch","Wed Nov 12 22:07:38 UTC 2025","passed","Wed Nov 12 22:07:44 UTC 2025","","","",""
"","6339","normal parameters: should handle various data types","prepared statement","Wed Nov 12 22:07:45 UTC 2025","passed","Wed Nov 12 22:07:51 UTC 2025","","","",""
"","4274","json output format","integration test","Wed Nov 12 22:07:56 UTC 2025","passed","Wed Nov 12 22:08:00 UTC 2025","","","",""
"","22821","should throw exception when committing with no transaction","v2 transaction integration tests","Wed Nov 12 22:07:38 UTC 2025","passed","Wed Nov 12 22:08:00 UTC 2025","","","",""
"","6741","compare normal vs streaming execution performance","performance comparison","Wed Nov 12 22:07:54 UTC 2025","passed","Wed Nov 12 22:08:00 UTC 2025","","","",""
"","4560","should commit transaction","v2 transaction integration tests","Wed Nov 12 22:07:38 UTC 2025","passed","Wed Nov 12 22:07:42 UTC 2025","","","",""
"","22158","should throw exception when starting transaction during transaction","v2 transaction integration tests","Wed Nov 12 22:07:38 UTC 2025","passed","Wed Nov 12 22:08:00 UTC 2025","","","",""
"","6616","check normalized data","streams","Wed Nov 12 22:07:38 UTC 2025","passed","Wed Nov 12 22:07:44 UTC 2025","","","",""
"","3989","named parameters: should throw error when not enough parameters provided","prepared statement","Wed Nov 12 22:07:45 UTC 2025","passed","Wed Nov 12 22:07:49 UTC 2025","","","",""
