"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:06:16 GMT 2024","2265","new identity integration test","","","","","works on user engine with no DB specified",""
"passed","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:06:25 GMT 2024","10430","integration test","","","","","test connection",""
"passed","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:06:29 GMT 2024","15136","system engine","","","","","able to list engines",""
"passed","Thu Jul 11 11:06:26 GMT 2024","Thu Jul 11 11:06:27 GMT 2024","1283","infra v2 integration test","","","","","connects",""
"passed","Thu Jul 11 11:06:55 GMT 2024","Thu Jul 11 11:06:59 GMT 2024","3906","bytea","","","","","handles bytea insert and then select",""
"passed","Thu Jul 11 11:07:07 GMT 2024","Thu Jul 11 11:07:08 GMT 2024","1213","inf and nan values parsing","","","","","inf and nan values are parsed correctly",""
"skipped","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:06:14 GMT 2024","3","engine integration for account v2","","","","","starts engine and waits for it to be ready",""
"passed","Thu Jul 11 11:07:01 GMT 2024","Thu Jul 11 11:07:03 GMT 2024","1257","streams","","","","","stream transformters",""
"passed","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:06:21 GMT 2024","6812","integration test","","","","","json output format",""
"skipped","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:06:30 GMT 2024","15912","system engine","","","","","start/stop engine",""
"passed","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:07:37 GMT 2024","82727","engine resource manager (account v2)","","","","","use separate firebolt resource client",""
"passed","Thu Jul 11 11:06:59 GMT 2024","Thu Jul 11 11:07:01 GMT 2024","2269","integration test","","","","","hydrates arrays",""
"passed","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:06:15 GMT 2024","899","engine integration for account v2","","","","","resolve default engine endpoint if not provided",""
"passed","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:06:15 GMT 2024","1152","new identity integration test","","","","","works on system engine",""
"passed","Thu Jul 11 11:07:05 GMT 2024","Thu Jul 11 11:07:06 GMT 2024","1348","set statements execution","","","","","set statements are executed correctly",""
"passed","Thu Jul 11 11:06:26 GMT 2024","Thu Jul 11 11:06:29 GMT 2024","3347","infra v2 integration test","","","","","supports use database and use engine",""
"passed","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:06:24 GMT 2024","9716","integration test","","","","","failed test connection",""
"passed","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:06:55 GMT 2024","41321","engine integration for account v2","","","","","create attach delete engine and database",""
"passed","Thu Jul 11 11:07:06 GMT 2024","Thu Jul 11 11:15:00 GMT 2024","473894","long running request","","","","","handles long request",""
"passed","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:06:22 GMT 2024","8124","integration test","","","","","fails on no engine found",""
"passed","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:06:24 GMT 2024","9358","integration test","","","","","stream",""
"passed","Thu Jul 11 11:07:08 GMT 2024","Thu Jul 11 11:07:10 GMT 2024","1213","boolean","","","","","handles select boolean",""
"passed","Thu Jul 11 11:06:55 GMT 2024","Thu Jul 11 11:06:56 GMT 2024","1638","bytea","","","","","handles select bytea",""
"passed","Thu Jul 11 11:06:52 GMT 2024","Thu Jul 11 11:06:54 GMT 2024","1848","new date data format","","","","","works",""
"passed","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:07:00 GMT 2024","45604","engine resource manager (account v2)","","","","","retrieves all engines",""
"passed","Thu Jul 11 11:06:26 GMT 2024","Thu Jul 11 11:06:28 GMT 2024","1902","infra v2 integration test","","","","","supports use engine",""
"passed","Thu Jul 11 11:07:03 GMT 2024","Thu Jul 11 11:07:04 GMT 2024","1011","database resource manager","","","","","retrieves all databases",""
"passed","Thu Jul 11 11:06:14 GMT 2024","Thu Jul 11 11:06:19 GMT 2024","5326","new identity integration test","","","","","Correctly handles error in json body",""
