"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 02 13:58:00 GMT 2024","Wed Oct 02 13:58:05 GMT 2024","4640","integration test","","","","","custom parser",""
"passed","Wed Oct 02 13:58:00 GMT 2024","Wed Oct 02 13:58:04 GMT 2024","3920","integration test","","","","","stream",""
"passed","Wed Oct 02 13:58:47 GMT 2024","Wed Oct 02 13:58:48 GMT 2024","641","auth","","","","","support new auth connection options",""
"passed","Wed Oct 02 13:58:19 GMT 2024","Wed Oct 02 13:58:21 GMT 2024","1727","bytea","","","","","handles bytea insert and then select",""
"passed","Wed Oct 02 13:58:22 GMT 2024","Wed Oct 02 13:58:23 GMT 2024","720","test type casting on fetch","","","","","select bigint",""
"passed","Wed Oct 02 13:57:37 GMT 2024","Wed Oct 02 13:58:18 GMT 2024","41310","engine resource manager (account v2)","","","","","retrieves all engines",""
"passed","Wed Oct 02 13:57:37 GMT 2024","Wed Oct 02 13:57:56 GMT 2024","19114","infra v2 integration test","","","","","can handle mixed case engines and db",""
"passed","Wed Oct 02 13:57:37 GMT 2024","Wed Oct 02 13:58:15 GMT 2024","37775","engine integration for account v2","","","","","create attach delete engine and database",""
"passed","Wed Oct 02 13:58:00 GMT 2024","Wed Oct 02 13:58:02 GMT 2024","1928","new identity integration test","","","","","Correctly handles error in json body",""
"passed","Wed Oct 02 13:57:37 GMT 2024","Wed Oct 02 13:58:50 GMT 2024","72650","engine resource manager (account v2)","","","","","use separate firebolt resource client",""
"passed","Wed Oct 02 13:58:47 GMT 2024","Wed Oct 02 13:58:47 GMT 2024","558","account integration","","","","","retrieves default url",""
"passed","Wed Oct 02 13:58:19 GMT 2024","Wed Oct 02 13:58:20 GMT 2024","740","bytea","","","","","handles select bytea",""
"passed","Wed Oct 02 13:58:00 GMT 2024","Wed Oct 02 13:58:01 GMT 2024","480","new identity integration test","","","","","works on system engine",""
"passed","Wed Oct 02 13:58:00 GMT 2024","Wed Oct 02 13:58:03 GMT 2024","2236","integration test","","","","","show helpful error message on account not found",""
"passed","Wed Oct 02 13:58:23 GMT 2024","Wed Oct 02 13:58:24 GMT 2024","600","streams","","","","","stream transformters",""
"passed","Wed Oct 02 13:58:22 GMT 2024","Wed Oct 02 13:58:23 GMT 2024","568","test type casting on fetch","","","","","select boolean",""
"passed","Wed Oct 02 13:58:00 GMT 2024","Wed Oct 02 13:58:02 GMT 2024","1256","new identity integration test","","","","","works on user engine with DB",""
"passed","Wed Oct 02 13:58:19 GMT 2024","Wed Oct 02 13:58:20 GMT 2024","1016","bytea","","","","","handles select null bytea",""
