"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:05 GMT 2025","1324","server side async integration test","","","","","can submit async query",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:13 GMT 2025","9558","server side async integration test","","","","","can cancel long-running query",""
"passed","Fri Feb 07 17:15:11 GMT 2025","Fri Feb 07 17:15:13 GMT 2025","1718","infra v2 integration test","","","","","supports use database and use engine",""
"passed","Fri Feb 07 17:15:11 GMT 2025","Fri Feb 07 17:15:11 GMT 2025","630","infra v2 integration test","","","","","connects",""
"skipped","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:03 GMT 2025","4","engine integration for account v2","","","","","starts engine and waits for it to be ready",""
"passed","Fri Feb 07 17:15:57 GMT 2025","Fri Feb 07 17:15:57 GMT 2025","603","geography","","","","","handles select geo",""
"passed","Fri Feb 07 17:15:17 GMT 2025","Fri Feb 07 17:17:05 GMT 2025","107595","system engine","","","","","able to list engines",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:46 GMT 2025","42249","engine resource manager (account v2)","","","","","retrieves all engines",""
"passed","Fri Feb 07 17:15:50 GMT 2025","Fri Feb 07 17:15:51 GMT 2025","1077","new date data format","","","","","works",""
"passed","Fri Feb 07 17:15:08 GMT 2025","Fri Feb 07 17:15:11 GMT 2025","2732","test type casting on fetch","","","","","select struct",""
"passed","Fri Feb 07 17:15:54 GMT 2025","Fri Feb 07 17:15:55 GMT 2025","749","streams","","","","","stream transformters",""
"passed","Fri Feb 07 17:15:55 GMT 2025","Fri Feb 07 17:15:56 GMT 2025","586","database resource manager","","","","","retrieves all databases",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:04 GMT 2025","508","new identity integration test","","","","","works on system engine",""
"skipped","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:08 GMT 2025","4347","integration test","","","","","custom parser",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:06 GMT 2025","3096","integration test","","","","","fails on no engine found",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:04 GMT 2025","487","engine integration for account v2","","","","","resolve default engine endpoint if not provided",""
"passed","Fri Feb 07 17:15:52 GMT 2025","Fri Feb 07 17:15:52 GMT 2025","647","bytea","","","","","handles select null bytea",""
"passed","Fri Feb 07 17:15:53 GMT 2025","Fri Feb 07 17:15:54 GMT 2025","504","integration test","","","","","works",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:04 GMT 2025","641","new identity integration test","","","","","works on system engine with DB",""
"passed","Fri Feb 07 17:17:28 GMT 2025","Fri Feb 07 17:17:28 GMT 2025","463","account integration","","","","","retrieves default url",""
"passed","Fri Feb 07 17:15:08 GMT 2025","Fri Feb 07 17:15:09 GMT 2025","1202","test type casting on fetch","","","","","select geography",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:06 GMT 2025","2758","integration test","","","","","returns Date type",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:07 GMT 2025","3630","integration test","","","","","stream",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:42 GMT 2025","38663","engine integration for account v2","","","","","create attach delete engine and database",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:05 GMT 2025","1815","new identity integration test","","","","","works on user engine with no DB",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:08 GMT 2025","4347","integration test","","","","","test connection",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:17 GMT 2025","13600","server side async integration test","","","","","test can check execution from another connection",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:12 GMT 2025","8492","server side async integration test","","","","","can check long-running query status",""
"passed","Fri Feb 07 17:15:57 GMT 2025","Fri Feb 07 17:23:40 GMT 2025","462517","long running request","","","","","handles long request",""
"skipped","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:05 GMT 2025","1814","new identity integration test","","","","","Correctly handles error in json body",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:07 GMT 2025","3443","integration test","","","","","destroyed unfinished statements should throw",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:07 GMT 2025","3918","integration test","","","","","failed test connection",""
"passed","Fri Feb 07 17:17:27 GMT 2025","Fri Feb 07 17:17:28 GMT 2025","454","boolean","","","","","handles select boolean",""
"passed","Fri Feb 07 17:15:03 GMT 2025","Fri Feb 07 17:15:06 GMT 2025","2474","integration test","","","","","json output format",""
