"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 13 14:30:30 GMT 2024","Fri Dec 13 14:30:31 GMT 2024","872","test type casting on fetch","","","","","select negative bigint",""
"passed","Fri Dec 13 14:33:17 GMT 2024","Fri Dec 13 14:33:17 GMT 2024","555","account integration","","","","","retrieves default url",""
"skipped","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:48 GMT 2024","2874","new identity integration test","","","","","Correctly handles error in json body",""
"passed","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:49 GMT 2024","4135","integration test","","","","","returns Date type",""
"passed","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:47 GMT 2024","2285","new identity integration test","","","","","works on user engine with DB",""
"passed","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:46 GMT 2024","715","new identity integration test","","","","","works on system engine",""
"passed","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:48 GMT 2024","3666","integration test","","","","","json output format",""
"passed","Fri Dec 13 14:29:52 GMT 2024","Fri Dec 13 14:33:08 GMT 2024","195970","system engine","","","","","resolve engine endpoint",""
"passed","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:30:23 GMT 2024","38303","engine integration for account v2","","","","","create attach delete engine and database",""
"skipped","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:51 GMT 2024","6539","integration test","","","","","custom parser",""
"passed","Fri Dec 13 14:30:29 GMT 2024","Fri Dec 13 14:30:29 GMT 2024","600","integration test","","","","","works",""
"passed","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:48 GMT 2024","2874","new identity integration test","","","","","works on user engine with no DB",""
"passed","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:46 GMT 2024","752","engine integration for account v2","","","","","resolve default engine endpoint if not provided",""
"skipped","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:45 GMT 2024","4","engine integration for account v2","","","","","stops engine",""
"passed","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:51 GMT 2024","6538","integration test","","","","","test connection",""
"passed","Fri Dec 13 14:30:30 GMT 2024","Fri Dec 13 14:30:30 GMT 2024","496","test type casting on fetch","","","","","select boolean",""
"skipped","Fri Dec 13 14:29:52 GMT 2024","Fri Dec 13 14:33:08 GMT 2024","196575","system engine","","","","","start/stop engine",""
"passed","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:46 GMT 2024","1138","new identity integration test","","","","","works on system engine with DB",""
"passed","Fri Dec 13 14:30:27 GMT 2024","Fri Dec 13 14:30:27 GMT 2024","708","bytea","","","","","handles select bytea",""
"skipped","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:45 GMT 2024","4","engine integration for account v2","","","","","starts engine and waits for it to be ready",""
"passed","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:52 GMT 2024","6703","integration test","","","","","show helpful error message on account not found",""
"passed","Fri Dec 13 14:33:17 GMT 2024","Fri Dec 13 14:33:18 GMT 2024","505","auth","","","","","support new auth connection options",""
"passed","Fri Dec 13 14:30:34 GMT 2024","Fri Dec 13 14:38:26 GMT 2024","472002","long running request","","","","","handles long request",""
"passed","Fri Dec 13 14:30:31 GMT 2024","Fri Dec 13 14:30:31 GMT 2024","621","streams","","","","","stream transformters",""
"passed","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:47 GMT 2024","1745","new identity integration test","","","","","works on user engine with no DB specified",""
"passed","Fri Dec 13 14:29:52 GMT 2024","Fri Dec 13 14:33:08 GMT 2024","196575","system engine","","","","","able to list databases",""
"passed","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:30:27 GMT 2024","41810","engine resource manager (account v2)","","","","","retrieves all engines",""
"passed","Fri Dec 13 14:30:25 GMT 2024","Fri Dec 13 14:30:26 GMT 2024","1227","new date data format","","","","","works",""
"passed","Fri Dec 13 14:30:32 GMT 2024","Fri Dec 13 14:30:32 GMT 2024","733","database resource manager","","","","","retrieves all databases",""
"passed","Fri Dec 13 14:29:45 GMT 2024","Fri Dec 13 14:29:50 GMT 2024","4736","integration test","","","","","string quoting",""
